openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606510140000,4.7377,4.7378,4.7348,4.7355,746.77,1606510199999,3536.8977979999995,15,375.57,1779.1465460000006,0
1606510200000,4.7354,4.7393,4.7330000000000005,4.7330000000000005,1309.3,1606510259999,6200.736775,22,911.33,4316.36445,0
1606510260000,4.7321,4.7325,4.7257,4.7295,2006.64,1606510319999,9491.661993000003,25,135.93,642.754885,0
1606510320000,4.7304,4.7327,4.73,4.7308,1289.75,1606510379999,6102.489477,13,1127.85,5336.702477000002,0
1606510380000,4.7336,4.7361,4.7287,4.7336,4653.37,1606510439999,22030.227775,39,1158.33,5483.906772,0
1606510440000,4.7324,4.7343,4.7324,4.7343,245.18,1606510499999,1160.623832,3,245.18,1160.623832,0
1606510500000,4.7349,4.7352,4.7328,4.7349,612.43,1606510559999,2899.007905,8,202.54,959.032377,0
1606510560000,4.7371,4.7404,4.7371,4.739,1937.84,1606510619999,9182.643454,19,1869.22,8857.528756,0
1606510620000,4.7367,4.7412,4.7363,4.7363,7167.78,1606510679999,33976.961738,37,323.47,1533.511744,0
1606510680000,4.7364,4.7417,4.7341,4.7401,3224.86,1606510739999,15276.409816999998,37,2931.38,13886.487745,0
1606510740000,4.7424,4.745,4.7417,4.7429,1122.83,1606510799999,5326.416279,26,465.02,2206.124102,0
1606510800000,4.7427,4.7452,4.7417,4.7433,4991.69,1606510859999,23674.655092,55,728.76,3457.1011380000004,0
1606510860000,4.743,4.7499,4.743,4.7474,3209.19,1606510919999,15231.350599,34,2483.86,11789.008466,0
1606510920000,4.7467,4.75,4.745,4.7465,2148.42,1606510979999,10199.682688,29,619.4,2941.861019,0
1606510980000,4.747,4.7483,4.747,4.7483,598.28,1606511039999,2840.548254,10,565.28,2683.864254,0
1606511040000,4.7482,4.7482,4.74,4.7406,7466.63,1606511099999,35406.738024,66,844.46,4003.281243,0
1606511100000,4.7416,4.7416,4.7347,4.7388,5536.66,1606511159999,26222.834212,39,317.43,1504.013392,0
1606511160000,4.7355,4.7402,4.7342,4.738,1401.17,1606511219999,6640.409664,15,1259.21,5968.199022,0
1606511220000,4.7384,4.7405,4.7369,4.738,1940.82,1606511279999,9197.721401,25,888.83,4212.56619,0
1606511280000,4.7374,4.7382,4.7330000000000005,4.7369,1769.4,1606511339999,8380.477619,34,1101.58,5218.380367,0
1606511340000,4.7381,4.7436,4.735,4.7436,3776.9,1606511399999,17893.828029,24,2983.29,14135.00399,0
1606511400000,4.7442,4.7442,4.7414,4.7417,161.29,1606511459999,764.923319,4,87.5,415.033276,0
1606511460000,4.7413,4.7441,4.7387,4.74,2120.49,1606511519999,10053.144971,20,100.0,474.149642,0
1606511520000,4.7423,4.7423,4.738,4.738,689.14,1606511579999,3266.14144,13,429.14,2033.787966,0
1606511580000,4.7404,4.7404,4.7378,4.74,4805.15,1606511639999,22767.246608,21,4259.09,20179.656428,0
1606511640000,4.74,4.7456,4.74,4.7446,674.08,1606511699999,3197.999652,14,654.08,3103.087652,0
1606511700000,4.7417,4.7446,4.7394,4.7394,1319.9,1606511759999,6260.332826,21,1093.39,5185.85444,0
1606511760000,4.7394,4.7404,4.7375,4.7403,724.66,1606511819999,3434.221757000001,18,629.11,2981.366422,0
1606511820000,4.7403,4.7441,4.7403,4.7408,1948.27,1606511879999,9239.52313,9,566.44,2685.901156,0
1606511880000,4.7416,4.7416,4.7373,4.74,1116.74,1606511939999,5292.150635,21,756.74,3585.485139,0
1606511940000,4.7396,4.7441,4.7396,4.7407,755.06,1606511999999,3580.3108770000013,12,535.26,2538.078948,0
1606512000000,4.74,4.7464,4.74,4.7464,112.83,1606512059999,535.174072,4,107.73,510.968962,0
1606512060000,4.7493,4.7493,4.7464,4.7474,746.28,1606512119999,3542.646115,14,31.91,151.497533,0
1606512120000,4.7469,4.7493,4.7432,4.7481,4817.36,1606512179999,22869.059951,37,739.81,3511.054111,0
1606512180000,4.7493,4.7505,4.7477,4.7484,9620.82,1606512239999,45694.769643,53,590.68,2805.077019000001,0
1606512240000,4.7495,4.7531,4.7492,4.7531,611.45,1606512299999,2905.007674,32,213.97,1016.748093,0
1606512300000,4.754,4.7595,4.754,4.7555,747.3,1606512359999,3553.8366950000004,34,604.2,2873.107021000001,0
1606512360000,4.754,4.759,4.7529,4.7571,1243.75,1606512419999,5915.152121,18,904.72,4303.380136,0
1606512420000,4.759,4.761,4.7573,4.7596,1009.74,1606512479999,4806.221315999999,16,783.52,3729.966654,0
1606512480000,4.7598,4.7653,4.7598,4.7653,6270.33,1606512539999,29855.185682,55,5838.36,27797.982611000003,0
1606512540000,4.7645,4.7649,4.75,4.75,5971.1,1606512599999,28410.961028,46,1163.09,5529.543538,0
1606512600000,4.7537,4.7571,4.7494,4.7496,1101.41,1606512659999,5234.41277,20,443.63,2109.377623,0
1606512660000,4.7473,4.7488,4.7351,4.7382,14430.57,1606512719999,68443.416512,74,2095.13,9931.591231,0
1606512720000,4.7428,4.7453,4.731,4.7395,38174.08,1606512779999,180886.258266,267,15692.48,74378.913114,0
1606512780000,4.7341,4.7486,4.7313,4.7486,9066.11,1606512839999,42998.089405,91,7280.95,34535.54656,0
1606512840000,4.7483,4.756,4.74,4.7469,14116.38,1606512899999,66977.96572200001,60,4293.84,20390.568585,0
1606512900000,4.746,4.7582,4.746,4.7544,3384.86,1606512959999,16084.651987,22,1645.49,7813.5637700000025,0
1606512960000,4.7544,4.7572,4.7467,4.7509,3587.06,1606513019999,17048.911086,33,309.09,1469.402974,0
1606513020000,4.7503,4.7518,4.7406,4.7497,4315.31,1606513079999,20471.093937,55,1188.69,5639.87645,0
1606513080000,4.7423,4.7531,4.7398,4.7531,7364.89,1606513139999,34943.790678,90,5925.57,28116.458666,0
1606513140000,4.7517,4.7591,4.7513,4.7591,1204.82,1606513199999,5729.774443,22,673.84,3205.411048,0
1606513200000,4.7591,4.7758,4.7591,4.7758,9446.15,1606513259999,45042.333677,88,8682.69,41401.928924,0
1606513260000,4.7741,4.785,4.7699,4.782,26052.52,1606513319999,124569.042026,110,18703.37,89417.834176,0
1606513320000,4.7829,4.7861,4.7802,4.7855,3915.57,1606513379999,18725.730519,37,3384.78,16186.414708000002,0
1606513380000,4.7859,4.787,4.7719,4.7822,4636.44,1606513439999,22158.212842,42,621.74,2971.457215,0
1606513440000,4.7838,4.7846,4.7785,4.7828,2426.22,1606513499999,11596.293639,12,2200.56,10517.215191,0
1606513500000,4.7813,4.8031,4.7813,4.8019,13295.38,1606513559999,63737.23003300001,141,12074.01,57882.04679400001,0
1606513560000,4.8019,4.8047,4.7964,4.8008,2532.87,1606513619999,12163.998023,49,1671.56,8028.998084000003,0
1606513620000,4.8012,4.8103,4.8011,4.8103,8134.53,1606513679999,39108.001539,88,7329.64,35238.741879,0
1606513680000,4.8111,4.8201,4.8111,4.8152,13311.99,1606513739999,64110.705969,108,7891.86,38003.143483,0
1606513740000,4.8193,4.8278,4.8177,4.8256,5197.44,1606513799999,25067.25215800001,76,3792.25,18291.264853,0
1606513800000,4.8233,4.8247,4.8154,4.8185,2487.33,1606513859999,11983.550317,30,622.35,2998.663615,0
1606513860000,4.8186,4.8260000000000005,4.8182,4.8227,2735.92,1606513919999,13192.836057,29,601.13,2900.223718,0
1606513920000,4.8228,4.8259,4.8228,4.8234,945.6,1606513979999,4561.96043,10,725.76,3501.418178,0
1606513980000,4.8226,4.8241,4.8201,4.8206,1487.33,1606514039999,7171.255837999999,33,1017.99,4908.085082,0
1606514040000,4.8219,4.8269,4.82,4.8247,2944.5,1606514099999,14201.242089,29,1495.02,7210.647762,0
1606514100000,4.8205,4.8233,4.8113,4.8113,2985.57,1606514159999,14376.121324000002,25,179.24,864.4820109999997,0
1606514160000,4.8114,4.8251,4.8114,4.8221,3483.61,1606514219999,16792.240135,42,2474.81,11927.678355,0
1606514220000,4.8266,4.8298,4.8237,4.8263,7430.0,1606514279999,35866.911855,77,6160.33,29739.126829,0
1606514280000,4.8282,4.8305,4.8232,4.8298,3049.71,1606514339999,14720.421847,44,1225.46,5916.351136,0
1606514340000,4.8303,4.8303,4.822,4.8268,1882.87,1606514399999,9087.50449,28,932.23,4500.056765,0
1606514400000,4.8273,4.8438,4.8273,4.8438,6390.32,1606514459999,30923.34997,83,3867.34,18710.453917,0
1606514460000,4.8438,4.8474,4.8364,4.8421,2877.08,1606514519999,13927.375218,61,1883.02,9114.794101,0
1606514520000,4.8418,4.8484,4.8416,4.8484,1638.48,1606514579999,7937.449668000001,26,760.71,3686.444294,0
1606514580000,4.8485,4.8515,4.8433,4.8462,7090.63,1606514639999,34382.115789,81,4296.38,20836.016096,0
1606514640000,4.8449,4.8461,4.8413,4.8461,3377.12,1606514699999,16359.598403999995,42,903.38,4376.771841,0
1606514700000,4.8457,4.8495,4.845,4.848,1925.0,1606514759999,9330.216733,38,1461.0,7081.6177739999985,0
1606514760000,4.8491,4.8491,4.847,4.847,709.6,1606514819999,3439.972477000001,13,271.01,1313.87065,0
1606514820000,4.8483,4.8483,4.8362,4.8373,2326.69,1606514879999,11268.369776,39,304.58,1475.456954,0
1606514880000,4.8357,4.8357,4.8228,4.8260000000000005,6133.75,1606514939999,29611.455216,76,4493.24,21691.099847,0
1606514940000,4.8286,4.8311,4.8083,4.8083,9104.04,1606514999999,43850.904607,96,913.48,4406.808154,0
1606515000000,4.8076,4.8077,4.7985,4.8077,4285.41,1606515059999,20579.783833,55,910.31,4372.003984,0
1606515060000,4.8125,4.8316,4.8123,4.8286,3090.89,1606515119999,14898.666054,66,2489.01,11996.306477,0
1606515120000,4.8322,4.8392,4.829,4.837,349.13,1606515179999,1688.044177,24,307.76,1488.259549,0
1606515180000,4.8369,4.8369,4.8249,4.8293,2242.26,1606515239999,10832.773091,49,799.78,3862.843894,0
1606515240000,4.8269,4.8269,4.8191,4.8204,1265.55,1606515299999,6104.944804,17,684.08,3299.57082,0
1606515300000,4.8193,4.8209,4.8103,4.812,1663.17,1606515359999,8011.3991849999975,37,457.52,2204.024966,0
1606515360000,4.8104,4.8131,4.798,4.7982,13441.32,1606515419999,64527.188162,83,6634.57,31847.604569,0
1606515420000,4.7996,4.8,4.7975,4.7995,2391.53,1606515479999,11477.83581,29,759.7,3646.480065,0
1606515480000,4.7976,4.802,4.7933,4.7997,10110.4,1606515539999,48479.635403,51,791.01,3796.021719,0
1606515540000,4.7997,4.8031,4.7995,4.8028,1649.0,1606515599999,7915.595159,15,325.5,1563.029596,0
1606515600000,4.8034,4.8145,4.8034,4.8145,1653.02,1606515659999,7951.964733,29,1578.58,7594.024525,0
1606515660000,4.8145,4.8213,4.8145,4.8155,3998.13,1606515719999,19261.697473,47,3605.78,17371.839003,0
1606515720000,4.8168,4.8168,4.775,4.7795,10601.31,1606515779999,50795.795074,156,2048.52,9803.14507,0
1606515780000,4.7787,4.7791,4.7613,4.7653,12203.58,1606515839999,58200.246499,99,3333.71,15899.702108,0
1606515840000,4.7647,4.7672,4.7615,4.7615,2396.34,1606515899999,11420.108792,36,1560.73,7438.682929,0
1606515900000,4.7621,4.7631,4.7578,4.7613,1550.42,1606515959999,7381.455954000001,38,909.82,4331.9514450000015,0
1606515960000,4.7612,4.7717,4.7612,4.7689,1119.59,1606516019999,5335.8513619999985,18,1107.05,5276.041832,0
1606516020000,4.7658,4.7687,4.7658,4.7685,531.62,1606516079999,2534.361081,13,321.94,1534.631101,0
1606516080000,4.7685,4.7737,4.7685,4.7721,1944.62,1606516139999,9276.862946,22,1661.0,7923.6845790000025,0
1606516140000,4.7724,4.7724,4.7695,4.7695,58.67,1606516199999,279.942621,4,31.94,152.430456,0
1606516200000,4.7727,4.7734,4.7708,4.7708,635.05,1606516259999,3030.880572,11,601.11,2868.95962,0
1606516260000,4.7735,4.7742,4.7718,4.7718,62.43,1606516319999,297.992015,8,46.28,220.920454,0
1606516320000,4.7707,4.7707,4.7696,4.7698,863.59,1606516379999,4119.578316,8,108.49,517.4875450000002,0
1606516380000,4.7696,4.7696,4.763,4.7685,2627.36,1606516439999,12522.795413,32,482.52,2300.261089,0
1606516440000,4.7665,4.7684,4.7624,4.7684,2524.93,1606516499999,12029.24673,27,1952.03,9300.014365,0
1606516500000,4.7684,4.7684,4.7595,4.7595,175.07,1606516559999,833.534337,8,2.12,10.109008,0
1606516560000,4.761,4.7671,4.761,4.7663,2126.96,1606516619999,10135.30544,13,1936.51,9227.479075,0
1606516620000,4.7682,4.7834,4.7682,4.7761,3235.78,1606516679999,15455.642883,40,3165.01,15117.402878,0
1606516680000,4.7744,4.7744,4.7644,4.7649,4413.82,1606516739999,21049.237453,37,856.4,4084.15573,0
1606516740000,4.7651,4.7651,4.7535,4.7554,9772.83,1606516799999,46488.819831,91,584.81,2782.948560000001,0
1606516800000,4.7622,4.767,4.7474,4.7474,20590.61,1606516859999,97915.405819,137,2030.93,9654.888727,0
1606516860000,4.7513,4.7548,4.7441,4.7492,7914.82,1606516919999,37571.28979700001,84,1610.29,7648.482656,0
1606516920000,4.7496,4.7693,4.7452,4.7684,4023.21,1606516979999,19138.877613,71,2839.5,13509.7819,0
1606516980000,4.7692,4.7714,4.7635,4.7714,321.25,1606517039999,1531.483817,12,9.25,44.125714,0
1606517040000,4.7659,4.7659,4.7512,4.7533,1559.2,1606517099999,7420.255802,39,346.24,1647.732007,0
1606517100000,4.7553,4.7705,4.7553,4.7697,1016.87,1606517159999,4846.374236,21,918.82,4378.99193,0
1606517160000,4.77,4.7774,4.77,4.7774,1451.4,1606517219999,6927.323894,23,1428.72,6819.130404,0
1606517220000,4.7772,4.7772,4.7519,4.7519,3677.12,1606517279999,17491.6208,50,114.78,548.037246,0
1606517280000,4.7515,4.7669,4.7455,4.7455,12196.04,1606517339999,58037.59579400001,79,375.44,1787.283681,0
1606517340000,4.7452,4.7452,4.7288,4.7297,3862.31,1606517399999,18285.952054,90,111.16,526.509457,0
1606517400000,4.73,4.7576,4.7231,4.7576,9733.03,1606517459999,46079.346313,144,5630.4,26681.552072,0
1606517460000,4.758,4.7626,4.7342,4.7477,9466.93,1606517519999,44931.239401,137,2322.41,11039.328915,0
1606517520000,4.7474,4.75,4.7407,4.7413,2918.74,1606517579999,13840.654121,37,571.76,2712.016577,0
1606517580000,4.7446,4.7581,4.7446,4.7581,5848.1,1606517639999,27797.152877,70,5451.3,25912.485833,0
1606517640000,4.7581,4.7624,4.7518,4.7518,3283.2,1606517699999,15622.571312,23,2853.16,13576.943646000002,0
1606517700000,4.75,4.7537,4.748,4.7522,837.51,1606517759999,3979.057441,16,119.09,565.929015,0
1606517760000,4.7476,4.754,4.7449,4.7518,3940.42,1606517819999,18710.351673,37,222.41,1056.487451,0
1606517820000,4.7515,4.7515,4.744,4.744,1317.57,1606517879999,6257.906641,22,846.84,4022.229647,0
1606517880000,4.7436,4.7436,4.728,4.7429,2581.84,1606517939999,12228.62678,55,608.29,2882.362143,0
1606517940000,4.7431,4.7486,4.7333,4.7373,2219.21,1606517999999,10525.791395,38,1497.7,7105.1151439999985,0
1606518000000,4.738,4.7506,4.7359,4.7466,2915.98,1606518059999,13838.661219,27,2353.48,11173.072095,0
1606518060000,4.7443,4.7531,4.7443,4.7454,971.3,1606518119999,4612.553974,19,583.24,2769.808138,0
1606518120000,4.7514,4.7641,4.7484,4.7484,5146.4,1606518179999,24489.699645,59,4285.98,20400.728697,0
1606518180000,4.7492,4.7651,4.7468,4.7548,1997.51,1606518239999,9506.257207,39,1088.59,5181.240198,0
1606518240000,4.7594,4.7692,4.755,4.7692,953.32,1606518299999,4539.592832,22,569.4,2712.693303,0
1606518300000,4.7693,4.795,4.7672,4.7906,13274.6,1606518359999,63512.856269,208,12041.32,57607.34842,0
1606518360000,4.7884,4.793,4.7878,4.7885,1458.73,1606518419999,6989.005025,27,774.77,3712.030955,0
1606518420000,4.7906,4.7912,4.7788,4.7912,1629.16,1606518479999,7794.464039,36,818.98,3918.505868,0
1606518480000,4.7916,4.7959,4.7878,4.7959,1071.69,1606518539999,5136.343793,31,895.95,4294.335053,0
1606518540000,4.7958,4.7958,4.7811,4.7884,3940.34,1606518599999,18860.404433,39,330.15,1579.648291,0
1606518600000,4.7883,4.7908,4.7751,4.7776,1701.13,1606518659999,8136.476955,42,614.8,2941.961585,0
1606518660000,4.7747,4.7885,4.7747,4.7846,3318.65,1606518719999,15883.203306,25,1970.45,9431.341834,0
1606518720000,4.7851,4.7887,4.7781,4.7859,2201.72,1606518779999,10532.152067,29,1421.57,6800.785162,0
1606518780000,4.7862,4.8,4.7813,4.7813,15111.7,1606518839999,72420.806791,119,12280.42,58863.020135,0
1606518840000,4.7808,4.7862,4.7758,4.7774,2479.28,1606518899999,11850.29183,50,850.78,4066.929897,0
1606518900000,4.7805,4.7813,4.767,4.7801,3847.23,1606518959999,18369.207435,62,1888.75,9019.880267,0
1606518960000,4.7772,4.7786,4.773,4.773,658.84,1606519019999,3146.494612,14,534.05,2550.594502,0
1606519020000,4.7707,4.7722,4.7705,4.7722,460.3,1606519079999,2196.224814,5,399.49,1906.118547,0
1606519080000,4.7797,4.7797,4.7593,4.7655,5204.44,1606519139999,24798.29916100001,60,1479.97,7053.289962999997,0
1606519140000,4.7642,4.7775,4.7642,4.7736,3288.14,1606519199999,15684.096485,35,2893.61,13800.989144,0
1606519200000,4.7677,4.7819,4.766,4.7819,1696.55,1606519259999,8101.618733,31,1399.57,6684.398577,0
1606519260000,4.7759,4.7776,4.7696,4.7776,709.21,1606519319999,3385.019697,13,338.73,1616.588616,0
1606519320000,4.78,4.78,4.7704,4.7772,790.3,1606519379999,3774.37187,11,267.32,1276.165572,0
1606519380000,4.7784,4.7838,4.7742,4.7742,2582.06,1606519439999,12340.701756,29,1233.37,5895.935336,0
1606519440000,4.7732,4.7752,4.7689,4.7742,683.16,1606519499999,3260.648099,18,167.77,800.767833,0
1606519500000,4.7765,4.7765,4.7722,4.774,192.79,1606519559999,920.374186,8,34.45,164.465069,0
1606519560000,4.7717,4.7754,4.7684,4.7725,2780.26,1606519619999,13268.861151,27,658.27,3142.201394,0
1606519620000,4.7683,4.773,4.7675,4.7714,958.32,1606519679999,4570.235169,18,281.62,1343.319285,0
1606519680000,4.7746,4.7773,4.7642,4.769,4491.62,1606519739999,21433.320880000007,40,675.59,3222.272874,0
1606519740000,4.769,4.7765,4.769,4.7724,3023.39,1606519799999,14430.881133,28,2588.41,12354.74949,0
1606519800000,4.7727,4.7758,4.7701,4.7758,991.1,1606519859999,4729.257686,12,701.63,3347.99132,0
1606519860000,4.7752,4.7789,4.7743,4.7779,1366.33,1606519919999,6526.25569,20,1075.74,5138.543782,0
1606519920000,4.7752,4.7752,4.7694,4.7705,2767.5,1606519979999,13208.949838,28,1085.22,5179.052454,0
1606519980000,4.7722,4.7731,4.7691,4.7692,3388.45,1606520039999,16165.896603,28,1617.6,7716.730390000002,0
1606520040000,4.7705,4.78,4.7704,4.78,880.58,1606520099999,4205.684601,18,582.26,2781.184103,0
1606520100000,4.782,4.7854,4.7709,4.7757,8464.3,1606520159999,40440.377798,80,6918.51,33055.389032,0
1606520160000,4.7741,4.7791,4.7686,4.7732,13053.63,1606520219999,62301.17594,77,7019.26,33501.922372,0
1606520220000,4.7721,4.7782,4.7705,4.7705,745.03,1606520279999,3557.4774770000013,18,457.43,2184.090988,0
1606520280000,4.7727,4.7796,4.7727,4.7773,822.46,1606520339999,3928.425264,18,412.15,1968.319192,0
1606520340000,4.7744,4.7875,4.772,4.7772,9446.54,1606520399999,45136.248125,85,6622.37,31632.123232,0
1606520400000,4.7772,4.7772,4.7772,4.7772,0.0,1606520459999,0.0,0,0.0,0.0,0
1606520460000,4.7779,4.7797,4.7743,4.7753,1176.04,1606520519999,5616.856436,27,269.06,1285.046267,0
1606520520000,4.7756,4.7771,4.7748,4.7748,967.94,1606520579999,4623.540398,8,816.23,3898.979164,0
1606520580000,4.78,4.78,4.7742,4.7768,625.75,1606520639999,2988.575846,13,58.53,279.675946,0
1606520640000,4.7742,4.7857,4.7732,4.7822,2988.97,1606520699999,14279.9882,28,1139.59,5447.7004670000015,0
1606520700000,4.7822,4.7832,4.7762,4.7832,1450.26,1606520759999,6932.547339,17,700.91,3350.6129,0
1606520760000,4.7841,4.7852,4.7749,4.7851,714.61,1606520819999,3416.939905,23,257.52,1231.662765,0
1606520820000,4.7788,4.7788,4.7723,4.7723,1467.06,1606520879999,7007.493938,21,356.12,1700.8125079999998,0
1606520880000,4.7789,4.7797,4.7789,4.779,105.76,1606520939999,505.46467,4,46.24,220.976926,0
1606520940000,4.776,4.7764,4.7641,4.7687,8269.1,1606520999999,39436.51888,43,333.39,1591.457891,0
1606521000000,4.7652,4.7765,4.7652,4.767,777.96,1606521059999,3713.209721,16,575.82,2748.952112,0
1606521060000,4.7713,4.7765,4.7629,4.7686,1640.32,1606521119999,7823.427534,31,1127.76,5380.131457,0
1606521120000,4.7669,4.7702,4.7669,4.7675,813.9,1606521179999,3881.111482,11,768.05,3662.476672,0
1606521180000,4.7726,4.7743,4.7677,4.7713,800.88,1606521239999,3821.851405,16,613.09,2926.113,0
1606521240000,4.7737,4.7814,4.7713,4.7801,529.61,1606521299999,2530.501076,13,461.2,2203.932259,0
1606521300000,4.7775,4.7883,4.7775,4.7847,2113.72,1606521359999,10111.096929,21,2002.12,9577.366247,0
1606521360000,4.7868,4.7879,4.7743,4.7743,1848.32,1606521419999,8836.733027,26,128.87,616.178263,0
1606521420000,4.7742,4.7798,4.769,4.7788,1520.02,1606521479999,7255.239451,25,352.45,1683.2743,0
1606521480000,4.7774,4.8179,4.776,4.8129,24069.08,1606521539999,115481.821428,249,21265.35,102014.525247,0
1606521540000,4.8125,4.8157,4.8051,4.8151,4658.51,1606521599999,22404.306178,88,2389.51,11492.667262,0
1606521600000,4.8148,4.8269,4.8053,4.8255,16591.21,1606521659999,79937.97508999999,146,12926.95,62292.78128500001,0
1606521660000,4.8275,4.8305,4.8219,4.824,5927.91,1606521719999,28604.706175,78,4520.68,21815.39457,0
1606521720000,4.8248,4.8336,4.8121,4.8126,1768.38,1606521779999,8521.740455,55,482.86,2330.41509,0
1606521780000,4.8152,4.8152,4.806,4.8121,5695.58,1606521839999,27388.337587,54,1742.42,8380.289239,0
1606521840000,4.8122,4.8122,4.7901,4.7909,5447.41,1606521899999,26150.900141,89,809.76,3884.4441100000004,0
1606521900000,4.79,4.79,4.7711,4.7842,15090.22,1606521959999,72148.884496,206,5246.22,25080.706272,0
